ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
515,bulb2750_dark20\20230515_011506.jpg,3,#5A4023,16,156,90,#644528,15,153,100,w,#ffffff
516,bulb2750_dark20\20230515_011610.jpg,3,#5A4123,16,156,90,#634529,14,149,99,w,#ffffff
517,bulb2750_dark20\20230515_011708.jpg,3,#5A4123,16,156,90,#644529,14,150,100,w,#ffffff
518,bulb2750_dark20\20230515_011953.jpg,3,#5A4023,16,156,90,#644528,15,153,100,w,#ffffff
519,bulb2750_dark20\20230515_012029.jpg,3,#5A4023,16,156,90,#654528,14,154,101,w,#ffffff
520,bulb2750_dark20\20230515_012125.jpg,3,#5A4123,16,156,90,#634629,15,149,99,w,#ffffff
521,bulb2750_dark20\20230515_011522.jpg,9,#5D4224,16,156,93,#654429,14,151,101,w,#ffffff
522,bulb2750_dark20\20230515_011802.jpg,9,#5D4224,16,156,93,#654529,14,151,101,w,#ffffff
523,bulb2750_dark20\20230515_011932.jpg,6,#5D4224,16,156,93,#654528,14,154,101,w,#ffffff
524,bulb2750_dark20\20230515_011938.jpg,9,#5D4224,16,156,93,#654529,14,151,101,w,#ffffff
525,bulb2750_dark20\20230515_011540.jpg,3,#5B4023,16,157,91,#654529,14,151,101,w,#ffffff
526,bulb2750_dark20\20230515_011802.jpg,3,#5B4023,16,157,91,#654529,14,151,101,w,#ffffff
527,bulb2750_dark20\20230515_011834.jpg,3,#5B4023,16,157,91,#654529,14,151,101,w,#ffffff
528,bulb2750_dark20\20230515_011932.jpg,3,#5B4023,16,157,91,#654528,14,154,101,w,#ffffff
529,bulb2750_dark20\20230515_011956.jpg,3,#5B4023,16,157,91,#654528,14,154,101,w,#ffffff
530,bulb2750_dark20\20230515_011719.jpg,9,#5E4224,16,157,94,#664529,14,153,102,w,#ffffff
531,bulb2750_dark20\20230515_011831.jpg,9,#5E4324,16,157,94,#654529,14,151,101,w,#ffffff
532,bulb2750_dark20\20230515_011534.jpg,2,#573D21,16,158,87,#644528,15,153,100,w,#ffffff
533,bulb2750_dark20\20230515_011717.jpg,2,#573D21,16,158,87,#654528,14,154,101,w,#ffffff
534,bulb2750_dark20\20230515_011834.jpg,2,#573D21,16,158,87,#654529,14,151,101,w,#ffffff
535,bulb2750_dark20\20230515_011843.jpg,2,#573D21,16,158,87,#65442A,13,149,101,w,#ffffff
536,bulb2750_dark20\20230515_011845.jpg,2,#573D21,16,158,87,#654529,14,151,101,w,#ffffff
537,bulb2750_dark20\20230515_011904.jpg,2,#573D21,16,158,87,#65452A,14,149,101,w,#ffffff
538,bulb2750_dark20\20230515_012110.jpg,1,#573D21,16,158,87,#664529,14,153,102,w,#ffffff
539,bulb2750_dark20\20230515_011506.jpg,5,#594022,16,158,89,#644528,15,153,100,w,#ffffff
540,bulb2750_dark20\20230515_011551.jpg,5,#593F22,16,158,89,#644529,14,150,100,w,#ffffff
541,bulb2750_dark20\20230515_011610.jpg,5,#593F22,16,158,89,#634529,14,149,99,w,#ffffff
542,bulb2750_dark20\20230515_011721.jpg,5,#594022,16,158,89,#654429,14,151,101,w,#ffffff
543,bulb2750_dark20\20230515_011951.jpg,5,#594022,16,158,89,#654527,15,157,101,w,#ffffff
544,bulb2750_dark20\20230515_012023.jpg,5,#594022,16,158,89,#644529,14,150,100,w,#ffffff
545,bulb2750_dark20\20230515_012108.jpg,5,#593F22,16,158,89,#64452A,14,148,100,w,#ffffff
546,bulb2750_dark20\20230515_012110.jpg,4,#593F22,16,158,89,#664529,14,153,102,w,#ffffff
547,bulb2750_dark20\20230515_012135.jpg,5,#594022,16,158,89,#654529,14,151,101,w,#ffffff
548,bulb2750_dark20\20230515_011506.jpg,6,#5C4223,16,158,92,#644528,15,153,100,w,#ffffff
549,bulb2750_dark20\20230515_011638.jpg,9,#5C4223,16,158,92,#644528,15,153,100,w,#ffffff
550,bulb2750_dark20\20230515_011717.jpg,9,#5C4223,16,158,92,#654528,14,154,101,w,#ffffff
551,bulb2750_dark20\20230515_011841.jpg,9,#5C4223,16,158,92,#644528,15,153,100,w,#ffffff
552,bulb2750_dark20\20230515_011935.jpg,6,#5C4223,16,158,92,#654528,14,154,101,w,#ffffff
553,bulb2750_dark20\20230515_012004.jpg,9,#5C4223,16,158,92,#654528,14,154,101,w,#ffffff
554,bulb2750_dark20\20230515_011506.jpg,4,#583F21,16,159,88,#644528,15,153,100,w,#ffffff
555,bulb2750_dark20\20230515_011514.jpg,8,#583E21,16,159,88,#65442A,13,149,101,w,#ffffff
556,bulb2750_dark20\20230515_011521.jpg,8,#583E21,16,159,88,#644529,14,150,100,w,#ffffff
557,bulb2750_dark20\20230515_011540.jpg,8,#583E21,16,159,88,#654529,14,151,101,w,#ffffff
558,bulb2750_dark20\20230515_011704.jpg,5,#583F21,16,159,88,#644528,15,153,100,w,#ffffff
559,bulb2750_dark20\20230515_011755.jpg,5,#583F21,16,159,88,#644528,15,153,100,w,#ffffff
560,bulb2750_dark20\20230515_011802.jpg,8,#583E21,16,159,88,#654529,14,151,101,w,#ffffff
561,bulb2750_dark20\20230515_011857.jpg,5,#583F21,16,159,88,#66442A,13,150,102,w,#ffffff
562,bulb2750_dark20\20230515_011921.jpg,4,#583F21,16,159,88,#644527,15,156,100,w,#ffffff
563,bulb2750_dark20\20230515_011951.jpg,4,#583F21,16,159,88,#654527,15,157,101,w,#ffffff
564,bulb2750_dark20\20230515_011829.jpg,3,#5A4022,16,159,90,#644529,14,150,100,w,#ffffff
565,bulb2750_dark20\20230515_011921.jpg,3,#5A4022,16,159,90,#644527,15,156,100,w,#ffffff
566,bulb2750_dark20\20230515_012026.jpg,3,#5A4022,16,159,90,#644527,15,156,100,w,#ffffff
567,bulb2750_dark20\20230515_011841.jpg,6,#5D4223,16,159,93,#644528,15,153,100,w,#ffffff
568,bulb2750_dark20\20230515_011536.jpg,1,#563C20,16,160,86,#644529,14,150,100,w,#ffffff
569,bulb2750_dark20\20230515_011555.jpg,1,#563C20,16,160,86,#64452A,14,148,100,w,#ffffff
570,bulb2750_dark20\20230515_011555.jpg,7,#563C20,16,160,86,#64452A,14,148,100,w,#ffffff
571,bulb2750_dark20\20230515_011557.jpg,1,#563C20,16,160,86,#654528,14,154,101,w,#ffffff
572,bulb2750_dark20\20230515_011648.jpg,1,#563C20,16,160,86,#65452A,14,149,101,w,#ffffff
573,bulb2750_dark20\20230515_011741.jpg,1,#563C20,16,160,86,#65452A,14,149,101,w,#ffffff
574,bulb2750_dark20\20230515_011848.jpg,1,#563C20,16,160,86,#644527,15,156,100,w,#ffffff
575,bulb2750_dark20\20230515_012011.jpg,1,#563C20,16,160,86,#65452C,13,144,101,w,#ffffff
576,bulb2750_dark20\20230515_012049.jpg,1,#563C20,16,160,86,#64452B,14,145,100,w,#ffffff
577,bulb2750_dark20\20230515_012119.jpg,1,#563C20,16,160,86,#64452A,14,148,100,w,#ffffff
578,bulb2750_dark20\20230515_012125.jpg,1,#563C20,16,160,86,#634629,15,149,99,w,#ffffff
579,bulb2750_dark20\20230515_012143.jpg,7,#563C20,16,160,86,#65452B,13,146,101,w,#ffffff
580,bulb2750_dark20\20230515_011831.jpg,8,#593E21,16,160,89,#654529,14,151,101,w,#ffffff
581,bulb2750_dark20\20230515_011834.jpg,8,#593F21,16,160,89,#654529,14,151,101,w,#ffffff
582,bulb2750_dark20\20230515_011857.jpg,8,#593E21,16,160,89,#66442A,13,150,102,w,#ffffff
583,bulb2750_dark20\20230515_012159.jpg,5,#593E21,16,160,89,#664528,14,155,102,w,#ffffff
584,bulb2750_dark20\20230515_012159.jpg,3,#5B4022,16,160,91,#664528,14,155,102,w,#ffffff
585,bulb2750_dark20\20230515_011515.jpg,8,#573E20,16,161,87,#634528,15,152,99,w,#ffffff
586,bulb2750_dark20\20230515_011519.jpg,4,#573E20,16,161,87,#644528,15,153,100,w,#ffffff
587,bulb2750_dark20\20230515_011618.jpg,8,#573E20,16,161,87,#624529,15,148,98,w,#ffffff
588,bulb2750_dark20\20230515_011704.jpg,4,#573E20,16,161,87,#644528,15,153,100,w,#ffffff
589,bulb2750_dark20\20230515_011737.jpg,4,#573E20,16,161,87,#644528,15,153,100,w,#ffffff
590,bulb2750_dark20\20230515_011741.jpg,7,#573D20,16,161,87,#65452A,14,149,101,w,#ffffff
591,bulb2750_dark20\20230515_012052.jpg,4,#573E20,16,161,87,#654528,14,154,101,w,#ffffff
592,bulb2750_dark20\20230515_012201.jpg,4,#573E20,16,161,87,#664527,14,158,102,w,#ffffff
593,bulb2750_dark20\20230515_012205.jpg,8,#573E20,16,161,87,#644529,14,150,100,w,#ffffff
594,bulb2750_dark20\20230515_011548.jpg,3,#5A4021,16,161,90,#654526,15,159,101,w,#ffffff
595,bulb2750_dark20\20230515_011504.jpg,9,#5C4122,16,161,92,#664427,14,158,102,w,#ffffff
596,bulb2750_dark20\20230515_011847.jpg,1,#553C1F,16,162,85,#654527,15,157,101,w,#ffffff
597,bulb2750_dark20\20230515_011936.jpg,1,#553C1F,16,162,85,#634528,15,152,99,w,#ffffff
598,bulb2750_dark20\20230515_011632.jpg,4,#583E20,16,162,88,#654528,14,154,101,w,#ffffff
599,bulb2750_dark20\20230515_011716.jpg,4,#583E20,16,162,88,#674427,14,158,103,w,#ffffff
600,bulb2750_dark20\20230515_011948.jpg,8,#583E20,16,162,88,#654529,14,151,101,w,#ffffff
601,bulb2750_dark20\20230515_012027.jpg,8,#583E20,16,162,88,#654528,14,154,101,w,#ffffff
602,bulb2750_dark20\20230515_011859.jpg,9,#5D4222,16,162,93,#654527,15,157,101,w,#ffffff
603,bulb2750_dark20\20230515_011918.jpg,9,#5D4222,16,162,93,#664526,15,160,102,w,#ffffff
604,bulb2750_dark20\20230515_012146.jpg,6,#5D4222,16,162,93,#664526,15,160,102,w,#ffffff
605,bulb2750_dark20\20230515_011540.jpg,7,#563C1F,16,163,86,#654529,14,151,101,w,#ffffff
606,bulb2750_dark20\20230515_011708.jpg,7,#563D1F,16,163,86,#644529,14,150,100,w,#ffffff
607,bulb2750_dark20\20230515_011918.jpg,1,#563D1F,16,163,86,#664526,15,160,102,w,#ffffff
608,bulb2750_dark20\20230515_011919.jpg,2,#563D1F,16,163,86,#654525,15,162,101,w,#ffffff
609,bulb2750_dark20\20230515_011951.jpg,7,#563C1F,16,163,86,#654527,15,157,101,w,#ffffff
610,bulb2750_dark20\20230515_011956.jpg,8,#593E20,16,163,89,#654528,14,154,101,w,#ffffff
611,bulb2750_dark20\20230515_012110.jpg,7,#573C1F,16,164,87,#664529,14,153,102,w,#ffffff
612,bulb2750_dark20\20230515_011734.jpg,9,#5C4121,16,164,92,#664526,15,160,102,w,#ffffff
613,bulb2750_dark20\20230515_011723.jpg,8,#583E1F,16,165,88,#644528,15,153,100,w,#ffffff
614,bulb2750_dark20\20230515_011921.jpg,8,#583E1F,16,165,88,#644527,15,156,100,w,#ffffff
615,bulb2750_dark20\20230515_012009.jpg,8,#583E1F,16,165,88,#654528,14,154,101,w,#ffffff
616,bulb2750_dark20\20230515_011636.jpg,1,#563C1E,16,166,86,#654524,15,164,101,w,#ffffff
617,bulb2750_dark20\20230515_011702.jpg,1,#563C1E,16,166,86,#644528,15,153,100,w,#ffffff
618,bulb2750_dark20\20230515_011759.jpg,7,#563C1E,16,166,86,#654527,15,157,101,w,#ffffff
619,bulb2750_dark20\20230515_011817.jpg,1,#563C1E,16,166,86,#654525,15,162,101,w,#ffffff
620,bulb2750_dark20\20230515_011848.jpg,7,#563C1E,16,166,86,#644527,15,156,100,w,#ffffff
621,bulb2750_dark20\20230515_011859.jpg,7,#563C1E,16,166,86,#654527,15,157,101,w,#ffffff
622,bulb2750_dark20\20230515_012052.jpg,1,#563C1E,16,166,86,#654528,14,154,101,w,#ffffff
623,bulb2750_dark20\20230515_011918.jpg,7,#573C1E,16,167,87,#664526,15,160,102,w,#ffffff
624,bulb2750_dark20\20230515_012051.jpg,8,#573D1E,16,167,87,#654527,15,157,101,w,#ffffff
625,bulb2750_dark20\20230515_011734.jpg,8,#583D1E,16,168,88,#664526,15,160,102,w,#ffffff
626,bulb2750_dark20\20230515_011504.jpg,7,#573C1D,16,170,87,#664427,14,158,102,w,#ffffff
627,bulb2750_dark20\20230515_011902.jpg,8,#583D1D,16,171,88,#654526,15,159,101,w,#ffffff
628,bulb2750_dark20\20230515_012125.jpg,9,#5B4324,17,154,91,#634629,15,149,99,w,#ffffff
629,bulb2750_dark20\20230515_012052.jpg,6,#5B4223,17,157,91,#654528,14,154,101,w,#ffffff
630,bulb2750_dark20\20230515_011936.jpg,5,#584021,17,159,88,#634528,15,152,99,w,#ffffff
631,bulb2750_dark20\20230515_011519.jpg,3,#5A4122,17,159,90,#644528,15,153,100,w,#ffffff
632,bulb2750_dark20\20230515_011723.jpg,3,#5A4122,17,159,90,#644528,15,153,100,w,#ffffff
633,bulb2750_dark20\20230515_011812.jpg,3,#5A4122,17,159,90,#644527,15,156,100,w,#ffffff
634,bulb2750_dark20\20230515_011632.jpg,5,#594021,17,160,89,#654528,14,154,101,w,#ffffff
635,bulb2750_dark20\20230515_011817.jpg,3,#594021,17,160,89,#654525,15,162,101,w,#ffffff
636,bulb2750_dark20\20230515_011902.jpg,3,#594021,17,160,89,#654526,15,159,101,w,#ffffff
637,bulb2750_dark20\20230515_011918.jpg,4,#594021,17,160,89,#664526,15,160,102,w,#ffffff
638,bulb2750_dark20\20230515_011918.jpg,5,#594021,17,160,89,#664526,15,160,102,w,#ffffff
639,bulb2750_dark20\20230515_011833.jpg,4,#573F20,17,161,87,#644525,15,161,100,w,#ffffff
640,bulb2750_dark20\20230515_011612.jpg,3,#5A4121,17,161,90,#654525,15,162,101,w,#ffffff
641,bulb2750_dark20\20230515_011724.jpg,3,#5A4121,17,161,90,#644526,15,158,100,w,#ffffff
642,bulb2750_dark20\20230515_011801.jpg,3,#5A4121,17,161,90,#644526,15,158,100,w,#ffffff
643,bulb2750_dark20\20230515_011548.jpg,6,#5C4222,17,161,92,#654526,15,159,101,w,#ffffff
644,bulb2750_dark20\20230515_011734.jpg,6,#5C4222,17,161,92,#664526,15,160,102,w,#ffffff
645,bulb2750_dark20\20230515_011812.jpg,9,#5C4322,17,161,92,#644527,15,156,100,w,#ffffff
646,bulb2750_dark20\20230515_011550.jpg,8,#583F20,17,162,88,#644529,14,150,100,w,#ffffff
647,bulb2750_dark20\20230515_011651.jpg,4,#583F20,17,162,88,#644527,15,156,100,w,#ffffff
648,bulb2750_dark20\20230515_012023.jpg,8,#583F20,17,162,88,#644529,14,150,100,w,#ffffff
649,bulb2750_dark20\20230515_012051.jpg,5,#583F20,17,162,88,#654527,15,157,101,w,#ffffff
650,bulb2750_dark20\20230515_011808.jpg,5,#594020,17,163,89,#644525,15,161,100,w,#ffffff
651,bulb2750_dark20\20230515_011815.jpg,6,#5B4221,17,163,91,#664524,15,165,102,w,#ffffff
652,bulb2750_dark20\20230515_011630.jpg,2,#573E1F,17,164,87,#644525,15,161,100,w,#ffffff
653,bulb2750_dark20\20230515_011702.jpg,2,#573E1F,17,164,87,#644528,15,153,100,w,#ffffff
654,bulb2750_dark20\20230515_011801.jpg,2,#573E1F,17,164,87,#644526,15,158,100,w,#ffffff
655,bulb2750_dark20\20230515_011801.jpg,4,#573E1F,17,164,87,#644526,15,158,100,w,#ffffff
656,bulb2750_dark20\20230515_011931.jpg,2,#573E1F,17,164,87,#644527,15,156,100,w,#ffffff
657,bulb2750_dark20\20230515_012023.jpg,2,#573E1F,17,164,87,#644529,14,150,100,w,#ffffff
658,bulb2750_dark20\20230515_012026.jpg,2,#573E1F,17,164,87,#644527,15,156,100,w,#ffffff
659,bulb2750_dark20\20230515_012131.jpg,2,#573E1F,17,164,87,#664526,15,160,102,w,#ffffff
660,bulb2750_dark20\20230515_011616.jpg,6,#5C4221,17,164,92,#654525,15,162,101,w,#ffffff
661,bulb2750_dark20\20230515_011808.jpg,6,#5C4221,17,164,92,#644525,15,161,100,w,#ffffff
662,bulb2750_dark20\20230515_011929.jpg,6,#5B4220,17,165,91,#674426,14,161,103,w,#ffffff
663,bulb2750_dark20\20230515_011553.jpg,2,#563D1E,17,166,86,#664524,15,165,102,w,#ffffff
664,bulb2750_dark20\20230515_011651.jpg,7,#563D1E,17,166,86,#644527,15,156,100,w,#ffffff
665,bulb2750_dark20\20230515_011931.jpg,7,#563D1E,17,166,86,#644527,15,156,100,w,#ffffff
666,bulb2750_dark20\20230515_012135.jpg,1,#563D1E,17,166,86,#654529,14,151,101,w,#ffffff
667,bulb2750_dark20\20230515_012141.jpg,1,#563D1E,17,166,86,#644627,15,156,100,w,#ffffff
668,bulb2750_dark20\20230515_012141.jpg,8,#573E1E,17,167,87,#644627,15,156,100,w,#ffffff
669,bulb2750_dark20\20230515_011636.jpg,9,#5D4220,17,167,93,#654524,15,164,101,w,#ffffff
670,bulb2750_dark20\20230515_012026.jpg,7,#553C1D,17,168,85,#644527,15,156,100,w,#ffffff
671,bulb2750_dark20\20230515_011553.jpg,4,#583E1E,17,168,88,#664524,15,165,102,w,#ffffff
672,bulb2750_dark20\20230515_012116.jpg,8,#583E1E,17,168,88,#664527,14,158,102,w,#ffffff
673,bulb2750_dark20\20230515_011634.jpg,8,#573E1D,17,170,87,#644525,15,161,100,w,#ffffff
674,bulb2750_dark20\20230515_011634.jpg,7,#553D1C,17,171,85,#644525,15,161,100,w,#ffffff
675,bulb2750_dark20\20230515_011902.jpg,7,#563C1C,17,172,86,#654526,15,159,101,w,#ffffff
676,bulb2750_dark20\20230515_011739.jpg,7,#513700,20,255,81,#684428,13,157,104,y,#ffff00
677,bulb2750_dark20\20230515_012129.jpg,7,#4E3700,21,255,78,#644526,15,158,100,y,#ffff00
678,bulb2750_dark20\20230515_011519.jpg,7,#4F3700,21,255,79,#644528,15,153,100,y,#ffff00
679,bulb2750_dark20\20230515_011532.jpg,1,#4F3800,21,255,79,#65442A,13,149,101,y,#ffff00
680,bulb2750_dark20\20230515_011706.jpg,7,#4F3700,21,255,79,#664429,13,153,102,y,#ffff00
681,bulb2750_dark20\20230515_011759.jpg,2,#4F3800,21,255,79,#654527,15,157,101,y,#ffff00
682,bulb2750_dark20\20230515_011859.jpg,1,#4F3800,21,255,79,#654527,15,157,101,y,#ffff00
683,bulb2750_dark20\20230515_011905.jpg,7,#4F3800,21,255,79,#644528,15,153,100,y,#ffff00
684,bulb2750_dark20\20230515_011921.jpg,7,#4F3800,21,255,79,#644527,15,156,100,y,#ffff00
685,bulb2750_dark20\20230515_012108.jpg,1,#4F3800,21,255,79,#64452A,14,148,100,y,#ffff00
686,bulb2750_dark20\20230515_012135.jpg,7,#4F3800,21,255,79,#654529,14,151,101,y,#ffff00
687,bulb2750_dark20\20230515_012150.jpg,7,#4F3700,21,255,79,#66452C,13,145,102,y,#ffff00
688,bulb2750_dark20\20230515_011504.jpg,1,#503800,21,255,80,#664427,14,158,102,y,#ffff00
689,bulb2750_dark20\20230515_011504.jpg,2,#503800,21,255,80,#664427,14,158,102,y,#ffff00
690,bulb2750_dark20\20230515_011506.jpg,1,#503700,21,255,80,#644528,15,153,100,y,#ffff00
691,bulb2750_dark20\20230515_011517.jpg,2,#503800,21,255,80,#64452B,14,145,100,y,#ffff00
692,bulb2750_dark20\20230515_011534.jpg,1,#503700,21,255,80,#644528,15,153,100,y,#ffff00
693,bulb2750_dark20\20230515_011551.jpg,2,#503900,21,255,80,#644529,14,150,100,y,#ffff00
694,bulb2750_dark20\20230515_011610.jpg,2,#503900,21,255,80,#634529,14,149,99,y,#ffff00
695,bulb2750_dark20\20230515_011616.jpg,4,#503900,21,255,80,#654525,15,162,101,y,#ffff00
696,bulb2750_dark20\20230515_011636.jpg,7,#503800,21,255,80,#654524,15,164,101,y,#ffff00
697,bulb2750_dark20\20230515_011648.jpg,7,#503700,21,255,80,#65452A,14,149,101,y,#ffff00
698,bulb2750_dark20\20230515_011701.jpg,1,#503800,21,255,80,#634529,14,149,99,y,#ffff00
699,bulb2750_dark20\20230515_011721.jpg,2,#503900,21,255,80,#654429,14,151,101,y,#ffff00
700,bulb2750_dark20\20230515_011754.jpg,1,#503700,21,255,80,#634528,15,152,99,y,#ffff00
701,bulb2750_dark20\20230515_011834.jpg,1,#503800,21,255,80,#654529,14,151,101,y,#ffff00
702,bulb2750_dark20\20230515_011834.jpg,7,#503800,21,255,80,#654529,14,151,101,y,#ffff00
703,bulb2750_dark20\20230515_011845.jpg,7,#503700,21,255,80,#654529,14,151,101,y,#ffff00
704,bulb2750_dark20\20230515_011847.jpg,7,#503700,21,255,80,#654527,15,157,101,y,#ffff00
705,bulb2750_dark20\20230515_011914.jpg,4,#503900,21,255,80,#654529,14,151,101,y,#ffff00
706,bulb2750_dark20\20230515_011931.jpg,8,#503900,21,255,80,#644527,15,156,100,y,#ffff00
707,bulb2750_dark20\20230515_011935.jpg,7,#503800,21,255,80,#654528,14,154,101,y,#ffff00
708,bulb2750_dark20\20230515_011938.jpg,2,#503900,21,255,80,#654529,14,151,101,y,#ffff00
709,bulb2750_dark20\20230515_011948.jpg,1,#503800,21,255,80,#654529,14,151,101,y,#ffff00
710,bulb2750_dark20\20230515_011951.jpg,2,#503800,21,255,80,#654527,15,157,101,y,#ffff00
711,bulb2750_dark20\20230515_011953.jpg,1,#503800,21,255,80,#644528,15,153,100,y,#ffff00
712,bulb2750_dark20\20230515_011953.jpg,2,#503900,21,255,80,#644528,15,153,100,y,#ffff00
713,bulb2750_dark20\20230515_011953.jpg,7,#503800,21,255,80,#644528,15,153,100,y,#ffff00
714,bulb2750_dark20\20230515_012004.jpg,2,#503800,21,255,80,#654528,14,154,101,y,#ffff00
715,bulb2750_dark20\20230515_012009.jpg,7,#503800,21,255,80,#654528,14,154,101,y,#ffff00
716,bulb2750_dark20\20230515_012013.jpg,1,#503700,21,255,80,#654529,14,151,101,y,#ffff00
717,bulb2750_dark20\20230515_012027.jpg,2,#503900,21,255,80,#654528,14,154,101,y,#ffff00
718,bulb2750_dark20\20230515_012029.jpg,7,#503700,21,255,80,#654528,14,154,101,y,#ffff00
719,bulb2750_dark20\20230515_012047.jpg,1,#503700,21,255,80,#66452A,14,150,102,y,#ffff00
720,bulb2750_dark20\20230515_012108.jpg,8,#503900,21,255,80,#64452A,14,148,100,y,#ffff00
721,bulb2750_dark20\20230515_012116.jpg,7,#503800,21,255,80,#664527,14,158,102,y,#ffff00
722,bulb2750_dark20\20230515_012203.jpg,2,#503900,21,255,80,#66452A,14,150,102,y,#ffff00
723,bulb2750_dark20\20230515_012205.jpg,1,#503800,21,255,80,#644529,14,150,100,y,#ffff00
724,bulb2750_dark20\20230515_011521.jpg,2,#513800,21,255,81,#644529,14,150,100,y,#ffff00
725,bulb2750_dark20\20230515_011521.jpg,4,#513900,21,255,81,#644529,14,150,100,y,#ffff00
726,bulb2750_dark20\20230515_011536.jpg,5,#513A00,21,255,81,#644529,14,150,100,y,#ffff00
727,bulb2750_dark20\20230515_011540.jpg,2,#513800,21,255,81,#654529,14,151,101,y,#ffff00
728,bulb2750_dark20\20230515_011548.jpg,8,#513900,21,255,81,#654526,15,159,101,y,#ffff00
729,bulb2750_dark20\20230515_011646.jpg,2,#513900,21,255,81,#64452C,13,143,100,y,#ffff00
730,bulb2750_dark20\20230515_011648.jpg,8,#513A00,21,255,81,#65452A,14,149,101,y,#ffff00
731,bulb2750_dark20\20230515_011655.jpg,1,#513800,21,255,81,#67442A,13,151,103,y,#ffff00
732,bulb2750_dark20\20230515_011708.jpg,8,#513A00,21,255,81,#644529,14,150,100,y,#ffff00
733,bulb2750_dark20\20230515_011717.jpg,8,#513A00,21,255,81,#654528,14,154,101,y,#ffff00
734,bulb2750_dark20\20230515_011719.jpg,2,#513800,21,255,81,#664529,14,153,102,y,#ffff00
735,bulb2750_dark20\20230515_011724.jpg,5,#513A00,21,255,81,#644526,15,158,100,y,#ffff00
736,bulb2750_dark20\20230515_011736.jpg,5,#513A00,21,255,81,#64452C,13,143,100,y,#ffff00
737,bulb2750_dark20\20230515_011737.jpg,2,#513900,21,255,81,#644528,15,153,100,y,#ffff00
738,bulb2750_dark20\20230515_011739.jpg,1,#513800,21,255,81,#684428,13,157,104,y,#ffff00
739,bulb2750_dark20\20230515_011741.jpg,2,#513900,21,255,81,#65452A,14,149,101,y,#ffff00
740,bulb2750_dark20\20230515_011801.jpg,8,#513A00,21,255,81,#644526,15,158,100,y,#ffff00
741,bulb2750_dark20\20230515_011812.jpg,8,#513A00,21,255,81,#644527,15,156,100,y,#ffff00
742,bulb2750_dark20\20230515_011815.jpg,8,#513900,21,255,81,#664524,15,165,102,y,#ffff00
743,bulb2750_dark20\20230515_011828.jpg,8,#513900,21,255,81,#65442A,13,149,101,y,#ffff00
744,bulb2750_dark20\20230515_011831.jpg,7,#513800,21,255,81,#654529,14,151,101,y,#ffff00
745,bulb2750_dark20\20230515_011834.jpg,4,#513A00,21,255,81,#654529,14,151,101,y,#ffff00
746,bulb2750_dark20\20230515_011848.jpg,8,#513A00,21,255,81,#644527,15,156,100,y,#ffff00
747,bulb2750_dark20\20230515_011900.jpg,8,#513900,21,255,81,#664528,14,155,102,y,#ffff00
748,bulb2750_dark20\20230515_011902.jpg,4,#513A00,21,255,81,#654526,15,159,101,y,#ffff00
749,bulb2750_dark20\20230515_011932.jpg,2,#513900,21,255,81,#654528,14,154,101,y,#ffff00
750,bulb2750_dark20\20230515_011956.jpg,4,#513A00,21,255,81,#654528,14,154,101,y,#ffff00
751,bulb2750_dark20\20230515_012047.jpg,2,#513900,21,255,81,#66452A,14,150,102,y,#ffff00
752,bulb2750_dark20\20230515_012049.jpg,4,#513A00,21,255,81,#64452B,14,145,100,y,#ffff00
753,bulb2750_dark20\20230515_012055.jpg,5,#513A00,21,255,81,#654526,15,159,101,y,#ffff00
754,bulb2750_dark20\20230515_012108.jpg,2,#513900,21,255,81,#64452A,14,148,100,y,#ffff00
755,bulb2750_dark20\20230515_012108.jpg,4,#513A00,21,255,81,#64452A,14,148,100,y,#ffff00
756,bulb2750_dark20\20230515_012114.jpg,8,#513900,21,255,81,#654528,14,154,101,y,#ffff00
757,bulb2750_dark20\20230515_012133.jpg,2,#513800,21,255,81,#67442B,13,149,103,y,#ffff00
758,bulb2750_dark20\20230515_012135.jpg,8,#513A00,21,255,81,#654529,14,151,101,y,#ffff00
759,bulb2750_dark20\20230515_012159.jpg,8,#513800,21,255,81,#664528,14,155,102,y,#ffff00
760,bulb2750_dark20\20230515_011501.jpg,5,#523A00,21,255,82,#66442A,13,150,102,y,#ffff00
761,bulb2750_dark20\20230515_011504.jpg,8,#523900,21,255,82,#664427,14,158,102,y,#ffff00
762,bulb2750_dark20\20230515_011514.jpg,5,#523A00,21,255,82,#65442A,13,149,101,y,#ffff00
763,bulb2750_dark20\20230515_011548.jpg,5,#523A00,21,255,82,#654526,15,159,101,y,#ffff00
764,bulb2750_dark20\20230515_011614.jpg,4,#523A00,21,255,82,#66442B,13,148,102,y,#ffff00
765,bulb2750_dark20\20230515_011614.jpg,5,#523A00,21,255,82,#66442B,13,148,102,y,#ffff00
766,bulb2750_dark20\20230515_011628.jpg,5,#523A00,21,255,82,#63452C,14,142,99,y,#ffff00
767,bulb2750_dark20\20230515_011649.jpg,5,#523A00,21,255,82,#65442B,13,146,101,y,#ffff00
768,bulb2750_dark20\20230515_011701.jpg,5,#523A00,21,255,82,#634529,14,149,99,y,#ffff00
769,bulb2750_dark20\20230515_011706.jpg,8,#523900,21,255,82,#664429,13,153,102,y,#ffff00
770,bulb2750_dark20\20230515_011741.jpg,8,#523A00,21,255,82,#65452A,14,149,101,y,#ffff00
